"111年10月07日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00715L","期街口布蘭特正2","31,335,629","3,374","589,140,384","18.80","18.86","18.73","18.73","+","0.35","18.72","1,446","18.73","55","0.00",
="00717","富邦美國特別股","364,664","187","5,552,947","15.25","15.25","15.21","15.24","-","0.01","15.23","10","15.24","47","0.00",
="00728","第一金工業30","262,618","325","5,441,439","20.90","20.90","20.64","20.64","-","0.28","20.64","6","20.68","30","0.00",
="00730","富邦臺灣優質高息","324,735","391","5,473,794","16.89","16.93","16.82","16.82","-","0.11","16.82","2","16.85","4","0.00",
="00731","FH富時高息低波","584,222","273","32,127,021","55.00","55.05","54.90","54.95","-","0.40","54.95","4","55.00","1","0.00",
="00732","國泰RMB短期報酬","115,000","5","4,736,850","41.19","41.19","41.19","41.19","+","0.15","41.13","17","41.21","17","0.00",
="00733","富邦臺灣中小","200,139","259","6,752,868","33.73","33.90","33.60","33.61","-","0.16","33.61","1","33.63","2","0.00",
="00735","國泰臺韓科技","117,548","490","2,703,484","23.09","23.09","22.97","22.97","-","0.26","22.80","1","22.94","10","0.00",
="00736","國泰新興市場","101,497","263","1,899,928","18.72","18.75","18.72","18.75","-","0.08","18.51","20","18.71","20","0.00",
="00737","國泰AI+Robo","50,474","899","1,259,643","24.94","25.02","24.93","24.94","-","0.23","24.92","1","24.93","15","0.00",
="00738U","期元大道瓊白銀","360,231","107","7,553,771","20.83","21.04","20.82","21.03","-","0.07","21.02","20","21.03","4","0.00",
="00739","元大MSCI A股","10,548","148","249,592","23.80","23.83","23.52","23.52","-","0.48","23.60","2","23.68","50","0.00",
="00752","中信中國50","535,672","379","9,137,172","17.15","17.17","16.99","17.00","-","0.39","16.99","8","17.00","8","0.00",
="00753L","中信中國50正2","6,678,843","1,346","67,163,062","10.20","10.21","9.96","9.96","-","0.52","9.96","89","9.97","166","0.00",
="00757","統一FANG+","108,388","379","4,051,260","37.50","37.50","37.27","37.30","-","0.49","37.29","2","37.31","8","0.00",
="00762","元大全球AI","199,553","81","6,252,902","31.32","31.40","31.25","31.26","-","0.63","31.26","1","31.27","1","0.00",
="00763U","期街口道瓊銅","60,018","38","1,327,384","22.11","22.15","22.06","22.09","-","0.99","22.09","1","22.11","50","0.00",
="00770","國泰北美科技","110,611","1,018","3,211,288","28.97","29.13","28.97","29.04","-","0.33","29.00","51","29.05","50","0.00",
="00771","元大US高息特別股","29,233","798","501,631","17.18","17.24","17.17","17.18","-","0.05","17.17","2","17.20","2","0.00",
="00774B","新光中國政金綠債","0","0","0","--","--","--","--"," ","0.00","41.41","50","41.84","2","0.00",
="00774C","新光中政金綠債+R","0","0","0","--","--","--","--"," ","0.00","9.14","2","9.25","2","0.00",
="00775B","新光投等債15+","1,548","549","50,646","33.11","33.11","33.11","33.11","+","0.06","32.84","2","32.97","1","0.00",
="00783","富邦中証500","61,902","905","1,251,939","20.23","20.23","20.19","20.19","-","0.18","20.05","81","20.18","2","0.00",
="00830","國泰費城半導體","3,643,597","1,666","83,239,110","22.88","22.90","22.79","22.80","-","0.47","22.79","33","22.80","65","0.00",
="00850","元大臺灣ESG永續","282,320","633","8,085,722","28.70","28.76","28.56","28.57","-","0.42","28.56","4","28.57","2","0.00",
="00851","台新全球AI","64,990","983","1,558,847","23.99","24.06","23.97","23.97","-","0.34","23.92","40","24.01","5","0.00",
="00852L","國泰美國道瓊正2","1,259,000","289","20,361,780","16.16","16.24","16.13","16.14","-","0.56","16.13","121","16.14","2","0.00",
="00861","元大全球未來通訊","229,371","128","5,810,383","25.34","25.40","25.28","25.28","-","0.52","25.28","19","25.29","2","0.00",
="00865B","國泰US短期公債","112,894","894","4,643,761","40.99","41.16","40.99","41.16","+","0.17","41.10","1","41.16","1","0.00",
="00875","國泰網路資安","267,686","100","7,048,237","26.28","26.38","26.25","26.25","-","0.18","26.25","13","26.27","4","0.00",
="00876","元大全球5G","72,555","207","1,717,810","23.56","23.81","23.56","23.60","-","0.29","23.61","30","23.64","1","0.00",
="00878","國泰永續高股息","35,776,746","23,897","575,901,633","16.15","16.15","16.07","16.07","-","0.11","16.06","1,563","16.07","92","0.00",
="00881","國泰台灣5G+","10,551,372","3,886","139,408,714","13.34","13.34","13.17","13.18","-","0.21","13.18","179","13.19","1","0.00",
="00882","中信中國高股息","7,430,591","3,135","81,995,285","11.17","11.17","11.00","11.00","-","0.20","11.00","73","11.01","611","0.00",
="00885","富邦越南","45,971,629","15,703","574,198,013","12.74","12.75","12.31","12.33","-","0.60","12.33","178","12.34","102","0.00",
="00891","中信關鍵半導體","7,420,976","2,522","76,120,093","10.39","10.39","10.18","10.20","-","0.24","10.19","271","10.20","9","0.00",
="00892","富邦台灣半導體","5,550,812","1,433","52,876,786","9.57","9.60","9.43","9.44","-","0.24","9.43","132","9.44","31","0.00",
="00893","國泰智能電動車","18,975,890","6,567","223,477,832","11.80","11.80","11.75","11.75","-","0.28","11.74","529","11.75","182","0.00",
="00894","中信小資高價30","962,225","388","10,308,664","10.84","10.84","10.64","10.67","-","0.22","10.66","12","10.67","100","0.00",
="00895","富邦未來車","2,151,499","1,093","27,755,291","12.97","12.97","12.86","12.86","-","0.27","12.86","107","12.87","160","0.00",
="00896","中信綠能及電動車","1,315,699","597","16,622,070","12.61","12.68","12.59","12.60","-","0.15","12.60","6","12.62","145","0.00",
="00897","富邦基因免疫生技","1,389,193","161","12,881,477","9.26","9.29","9.24","9.25","-","0.05","9.25","163","9.26","190","0.00",
="00898","國泰基因免疫革命","712,935","175","5,361,518","7.51","7.53","7.50","7.50","-","0.01","7.50","150","7.51","5","0.00",
="00899","FT潔淨能源","389,443","304","8,660,991","22.23","22.36","22.19","22.22","-","0.57","22.20","10","22.22","8","0.00",
="00900","富邦特選高股息30","6,779,222","2,838","68,495,770","10.17","10.17","10.06","10.07","-","0.15","10.06","273","10.07","141","0.00",
="00901","永豐智能車供應鏈","371,088","182","4,296,122","11.60","11.62","11.54","11.54","-","0.20","11.53","202","11.54","5","0.00",
="00902","中信電池及儲能","1,672,947","573","22,475,358","13.33","13.49","13.32","13.38","-","0.16","13.38","168","13.39","26","0.00",
="00903","富邦元宇宙","2,939,674","567","27,319,575","9.32","9.32","9.26","9.26","-","0.10","9.25","581","9.26","108","0.00",
="00904","新光臺灣半導體30","863,412","512","8,589,767","10.07","10.07","9.88","9.90","-","0.21","9.89","7","9.90","15","0.00",
="00905","FT臺灣Smart","257,722","259","2,078,990","8.12","8.12","8.03","8.04","-","0.10","8.03","22","8.04","2","0.00",
="00906","大華元宇宙科技50","0","0","0","--","--","--","--"," ","0.00","9.04","1","9.19","1","0.00",
="00907","永豐優息存股","898,756","517","12,542,828","13.97","13.99","13.93","13.95","-","0.06","13.94","13","13.95","69","0.00",
="00908","富邦入息REITs+","871,923","432","11,292,095","13.00","13.00","12.92","12.93","-","0.17","12.92","14","12.93","460","0.00",
="00909","國泰數位支付服務","645,799","134","10,787,243","16.73","16.76","16.64","16.65","-","0.18","16.65","3","16.67","30","0.00",
="00910","第一金太空衛星","99,358","25","1,427,836","14.50","14.50","14.33","14.34","-","0.10","14.25","5","14.36","1","0.00",
="00911","兆豐洲際半導體","106,052","107","1,557,589","14.65","14.70","14.62","14.62","-","0.29","14.59","4","14.68","20","0.00",
="00912","中信臺灣智慧50","688,950","277","8,936,293","13.08","13.08","12.91","12.93","-","0.19","12.93","7","12.94","39","0.00",
="00913","兆豐台灣晶圓製造","41,360","15","543,206","13.26","13.26","13.05","13.09","-","0.33","13.06","2","13.09","21","0.00",
="00915","凱基優選高股息30","512,726","325","7,309,584","14.37","14.37","14.22","14.24","-","0.08","14.24","6","14.25","31","0.00",
="00916","國泰全球品牌50","2,113,634","718","31,402,466","14.99","14.99","14.81","14.82","-","0.22","14.81","111","14.82","144","0.00",
="00917","中信特選金融","579,125","193","8,110,230","14.02","14.03","13.98","13.99","-","0.29","13.98","12","13.99","255","0.00",
="01001T","土銀富邦R1","1,000","1","17,070","17.07","17.07","17.07","17.07","+","0.25","16.68","1","17.08","11","0.00",
="01002T","土銀國泰R1","0","0","0","--","--","--","--"," ","0.00","17.99","10","18.23","10","0.00",
="01003T","兆豐新光R1","1,170,000","59","24,470,250","21.00","21.17","20.75","20.75","+","0.29","20.75","21","20.90","368","0.00",
="01004T","土銀富邦R2","0","0","0","--","--","--","--"," ","0.00","15.60","22","16.00","23","0.00",
="01007T","兆豐國泰R2","0","0","0","--","--","--","--"," ","0.00","18.21","11","18.74","1","0.00",
="01009T","王道圓滿R1","13,000","3","112,880","8.68","8.70","8.68","8.68","-","0.02","8.68","1","8.70","5","0.00",
="01010T","京城樂富R1","46,000","13","464,910","10.08","10.12","10.08","10.12"," ","0.00","10.08","8","10.12","23","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","6.09","10","6.10","10","0.00",
="020002","元富新中國N","2,000","1","24,920","12.46","12.46","12.46","12.46","-","0.04","12.41","499","12.43","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","28.24","219","28.29","217","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","6.65","380","6.66","284","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","6.33","100","6.35","100","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","13.50","371","13.52","306","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","15.71","378","15.73","317","0.00",
="020018","統一價值成長30N","5,000","1","65,050","13.01","13.01","13.01","13.01","X","0.00","12.94","407","12.95","320","0.00",
="020019","統一特選台灣5GN","10,000","2","105,900","10.50","10.68","10.50","10.68","X","0.00","10.61","436","10.63","311","0.00",
="02001L","富邦蘋果正二N","42,000","6","322,420","7.68","7.69","7.61","7.61","-","0.18","7.61","10","7.62","10","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","3.32","10","3.33","10","0.00",
="020020","元大台股領航N","39,000","23","231,940","5.96","5.97","5.92","5.92","-","0.10","5.92","503","5.93","499","0.00",
="020022","元大電動車N","88,000","32","438,100","5.00","5.00","4.96","4.97","-","0.03","4.96","504","4.97","499","0.00",
="020028","元大特選電動車N","90,000","26","432,200","4.83","4.83","4.79","4.79","-","0.04","4.79","494","4.80","503","0.00",
="020029","元大ESG高股息N","163,000","28","656,520","4.08","4.08","4.02","4.02","-","0.06","4.02","479","4.03","510","0.00",
="020030","統一智慧電動車N","213,000","10","754,300","3.55","3.55","3.53","3.53","-","0.05","3.53","398","3.54","275","0.00",
="020031","統一IC設計臺灣N","314,000","34","938,800","3.03","3.03","2.97","2.99","-","0.07","2.98","412","2.99","169","0.00",
="020032","元大綠能N","116,000","17","532,440","4.61","4.61","4.57","4.57","-","0.04","4.57","495","4.58","503","0.00",
="020034","元大IC設計N","308,000","38","1,093,380","3.63","3.63","3.53","3.55","-","0.10","3.54","510","3.55","509","0.00",
"1101","台泥","19,390,135","6,601","663,923,185","34.15","34.50","34.15","34.25","-","0.05","34.25","6","34.30","349","20.03",
"1101B","台泥乙特","32,056","6","1,599,744","49.90","50.00","49.90","50.00","X","0.00","49.35","1","50.00","13","0.00",
"1102","亞泥","3,988,817","1,830","159,939,374","40.15","40.20","39.90","40.00","-","0.15","40.00","17","40.05","5","9.88",
"1103","嘉泥","105,824","68","1,796,711","16.80","17.10","16.80","17.05"," ","0.00","17.05","26","17.10","17","23.68",
"1104","環泥","312,805","183","6,376,265","20.30","20.45","20.30","20.45","+","0.05","20.40","18","20.45","11","9.38",
"1108","幸福","210,001","97","2,165,110","10.35","10.40","10.25","10.35"," ","0.00","10.30","1","10.35","13","13.99",
"1109","信大","111,390","83","1,734,715","15.40","15.80","15.40","15.65"," ","0.00","15.65","2","15.70","17","11.02",
"1110","東泥","392,000","74","6,918,650","17.60","17.80","17.55","17.65","-","0.05","17.55","15","17.65","3","147.08",
"1201","味全","278,888","320","5,441,909","19.60","19.60","19.45","19.45","-","0.15","19.45","55","19.50","12","19.26",
"1203","味王","4,081","13","129,971","31.90","31.90","31.80","31.80"," ","0.00","31.65","1","31.90","3","20.25",
"1210","大成","382,566","677","17,095,879","44.70","44.85","44.55","44.75","-","0.25","44.65","7","44.75","3","21.62",
"1213","大飲","10,001","5","72,727","7.26","7.30","7.26","7.30"," ","0.00","7.30","1","7.45","1","0.00",
"1215","卜蜂","270,801","1,049","21,295,125","79.00","79.00","78.50","78.60","-","0.50","78.50","29","78.60","5","15.12",
"1216","統一","5,374,655","3,742","353,432,446","65.70","66.10","65.50","65.70","-","0.30","65.70","144","65.80","90","20.53",
"1217","愛之味","581,380","378","5,449,178","9.26","9.42","9.26","9.40","+","0.15","9.39","10","9.40","13","85.45",
"1218","泰山","241,795","175","8,446,282","34.60","35.05","34.60","34.85","-","0.05","34.85","6","34.95","1","30.04",
"1219","福壽","452,014","249","8,806,479","19.55","19.70","19.40","19.45","-","0.15","19.40","30","19.45","1","16.62",
"1220","台榮","62,006","42","889,235","14.35","14.40","14.30","14.40"," ","0.00","14.35","11","14.40","10","23.61",
"1225","福懋油","1","1","52","--","--","--","--"," ","0.00","52.60","1","52.90","1","22.87",
"1227","佳格","344,263","385","13,208,233","38.55","38.55","38.25","38.40","-","0.20","38.35","7","38.40","20","22.33",
"1229","聯華","971,537","1,397","48,624,627","50.40","50.40","49.80","49.85","-","0.75","49.85","20","49.90","6","17.74",
"1231","聯華食","85,652","189","6,013,133","70.00","70.60","70.00","70.10"," ","0.00","70.00","1","70.30","3","16.73",
"1232","大統益","43,182","183","6,588,087","152.50","153.00","152.00","152.50","-","0.50","152.00","25","152.50","1","18.22",
"1233","天仁","3,102","6","103,095","33.25","33.25","33.20","33.20"," ","0.00","33.20","1","33.30","3","48.12",
"1234","黑松","68,550","65","2,279,561","33.30","33.45","33.15","33.30","+","0.10","33.25","2","33.30","5","16.57",
"1235","興泰","1,277","15","79,767","62.60","62.60","62.60","62.60"," ","0.00","61.80","1","62.20","2","38.88",
"1236","宏亞","41,402","43","897,650","21.60","22.00","21.50","21.60","-","0.05","21.55","1","21.65","2","6.32",
"1256","鮮活果汁-KY","5,971","128","1,383,618","234.00","234.00","226.50","230.00","-","4.00","230.00","1","234.00","4","20.09",
"1301","台塑","8,753,279","5,573","747,877,878","85.70","86.00","85.10","85.10","-","1.00","85.10","271","85.20","3","7.32",
"1303","南亞","3,098,456","1,847","208,180,595","67.00","67.60","67.00","67.00","-","0.60","67.00","134","67.10","5","7.59",
"1304","台聚","645,175","526","13,248,184","20.60","20.80","20.40","20.55","-","0.15","20.50","5","20.55","17","6.25",
"1305","華夏","278,063","216","5,757,132","20.55","20.80","20.55","20.65"," ","0.00","20.60","17","20.70","19","8.23",
"1307","三芳","72,241","76","1,513,492","20.85","21.15","20.80","21.10","-","0.05","21.00","2","21.10","3","65.94",
"1308","亞聚","933,950","584","26,034,859","27.70","28.00","27.70","27.90","-","0.05","27.90","44","27.95","1","7.15",
"1309","台達化","387,997","382","8,058,452","21.05","21.05","20.60","20.65","-","0.40","20.65","21","20.70","7","6.32",
"1310","台苯","263,860","294","3,469,182","13.10","13.25","13.10","13.10","+","0.05","13.10","27","13.15","9","0.00",
"1312","國喬","1,982,117","876","35,619,915","17.80","18.05","17.80","18.00","+","0.25","17.95","33","18.00","96","6.14",
"1312A","國喬特","31,000","10","850,400","27.50","27.50","27.25","27.25","-","0.25","27.25","1","27.40","11","0.00",
"1313","聯成","757,009","512","9,608,664","12.65","12.75","12.60","12.65","-","0.10","12.60","72","12.65","4","0.00",
"1314","中石化","4,581,844","1,422","44,210,157","9.55","9.72","9.55","9.63","+","0.05","9.63","86","9.64","44","60.19",
"1315","達新","30,040","10","2,029,100","67.50","67.90","67.50","67.70","+","0.20","67.70","2","67.80","1","14.94",
"1316","上曜","784,267","458","10,613,961","13.75","13.75","13.40","13.50","-","0.20","13.50","1","13.55","16","150.00",
"1319","東陽","8,686,773","5,089","425,348,516","49.90","50.20","47.95","47.95","-","1.10","47.95","23","48.00","18","20.23",
"1321","大洋","49,098","49","1,704,857","34.80","34.90","34.40","34.75","-","0.15","34.70","6","34.80","10","65.57",
"1323","永裕","63,013","40","2,079,377","33.30","33.30","32.85","33.05","-","0.05","32.95","2","33.10","11","13.89",
"1324","地球","15,492","35","163,194","10.55","10.60","10.50","10.55","+","0.05","10.50","1","10.60","7","0.00",
"1325","恆大","120,204","101","2,788,989","23.45","23.45","23.00","23.00","-","0.35","23.00","6","23.10","1","0.00",
"1326","台化","2,134,770","1,213","145,905,852","68.30","68.80","68.00","68.10","-","0.70","68.10","33","68.20","7","15.66",
"1337","再生-KY","1,666,592","970","13,355,193","8.00","8.21","7.85","7.90","-","0.12","7.90","9","7.91","5","0.00",
"1338","廣華-KY","53,293","58","2,915,596","54.70","55.00","54.50","54.50","-","0.50","54.50","6","54.60","1","14.73",
"1339","昭輝","152,948","181","6,057,237","40.15","40.20","39.40","39.60","-","0.40","39.60","4","39.65","1","8.72",
"1340","勝悅-KY","52,186","140","525,316","10.00","10.10","10.00","10.10","+","0.05","10.05","1","10.10","26","0.00",
"1341","富林-KY","13,003","10","862,497","66.40","66.40","65.80","65.80","-","0.10","65.70","1","66.30","3","12.63",
"1342","八貫","313,485","271","23,937,509","75.60","77.30","75.30","76.30","+","0.70","76.20","4","76.30","3","13.36",
"1402","遠東新","2,684,215","1,658","86,146,426","31.95","32.25","31.90","32.10","-","0.05","32.05","78","32.10","65","18.45",
"1409","新纖","1,162,643","701","19,421,972","16.55","16.80","16.55","16.80"," ","0.00","16.75","11","16.80","79","7.15",
"1410","南染","2,174,937","1,683","95,159,449","45.35","45.80","41.10","41.85","-","3.65","41.80","1","41.85","3","41.03",
"1413","宏洲","55,094","33","576,739","10.50","10.60","10.40","10.55","-","0.05","10.55","1","10.60","8","7.48",
"1414","東和","56,121","61","969,435","17.30","17.40","17.15","17.35"," ","0.00","17.30","1","17.35","8","23.45",
"1416","廣豐","33,392","55","351,496","10.55","10.65","10.45","10.50"," ","0.00","10.50","3","10.55","7","58.33",
"1417","嘉裕","85,379","45","877,987","10.30","10.30","10.20","10.30"," ","0.00","10.25","1","10.30","23","0.00",
"1418","東華","49,009","21","686,124","13.90","14.05","13.90","14.05","-","0.10","14.05","1","14.10","10","0.00",
"1419","新紡","35,004","17","1,348,603","38.70","38.75","38.50","38.60","+","0.10","38.55","1","38.60","2","5.59",
"1423","利華","42,170","23","818,393","19.35","19.45","19.35","19.45","+","0.05","19.40","1","19.45","16","129.67",
"1432","大魯閣","213,430","118","2,637,346","12.35","12.45","12.25","12.35"," ","0.00","12.30","27","12.40","10","0.00",
"1434","福懋","651,219","610","17,591,038","26.90","27.10","26.90","27.10","+","0.10","27.05","8","27.10","61","12.60",
"1436","華友聯","33,394","23","1,863,546","55.50","56.10","55.50","55.90","-","0.10","55.80","2","55.90","1","49.91",
"1437","勤益控","148,487","63","3,649,586","24.60","24.65","24.55","24.55"," ","0.00","24.55","11","24.60","7","12.46",
"1438","三地開發","29,032","29","921,261","32.15","32.15","31.10","31.90","+","0.05","31.90","1","31.95","1","5.20",
"1439","雋揚","11,000","8","213,650","19.45","19.45","19.35","19.35","-","0.10","19.35","9","19.40","30","11.73",
"1440","南紡","506,286","309","8,438,679","16.65","16.75","16.55","16.65","+","0.05","16.60","11","16.65","38","13.99",
"1441","大東","27,139","94","216,421","7.93","7.99","7.93","7.93","-","0.04","7.93","3","7.97","1","0.00",
"1442","名軒","3,888,632","2,008","112,814,872","30.10","30.40","28.40","28.45","-","1.60","28.45","14","28.55","22","24.96",
"1443","立益物流","80,008","52","1,593,307","19.95","20.00","19.80","19.90","-","0.05","19.90","3","20.00","4","8.88",
"1444","力麗","2,023,011","569","21,416,391","10.55","10.70","10.50","10.55"," ","0.00","10.55","73","10.60","76","9.02",
"1445","大宇","6,202","8","100,822","16.25","16.30","16.25","16.30","+","0.05","16.25","21","16.30","3","0.00",
"1446","宏和","105,817","65","3,348,746","31.25","31.85","31.20","31.80","+","0.50","31.70","2","31.80","7","0.00",
"1447","力鵬","444,488","268","3,763,117","8.41","8.53","8.41","8.43","-","0.05","8.43","11","8.46","3","22.78",
"1449","佳和","527,727","362","7,121,710","13.90","13.90","13.25","13.35","-","0.40","13.30","3","13.35","6","15.89",
"1451","年興","144,188","110","3,360,604","23.20","23.60","23.15","23.30","-","0.10","23.30","1","23.40","10","9.25",
"1452","宏益","37,802","38","653,923","17.40","17.40","17.25","17.30","-","0.10","17.30","7","17.35","1","11.38",
"1453","大將","444,370","251","7,134,858","15.90","16.30","15.65","16.30","+","0.30","16.10","5","16.30","13","18.31",
"1454","台富","52,106","30","632,203","12.30","12.30","12.10","12.30"," ","0.00","12.30","2","12.35","1","61.50",
"1455","集盛","372,344","313","3,638,103","9.70","9.86","9.64","9.78","+","0.02","9.78","23","9.79","5","122.25",
"1456","怡華","66,000","39","1,061,450","16.50","16.50","15.95","16.15","-","0.30","16.10","2","16.15","5","31.67",
"1457","宜進","232,563","104","4,194,797","17.85","18.10","17.85","18.05","+","0.05","18.00","11","18.05","11","4.07",
"1459","聯發","23,670","34","201,721","8.50","8.57","8.50","8.52","-","0.03","8.52","3","8.54","1","28.40",
"1460","宏遠","221,629","115","1,758,798","7.92","7.97","7.89","7.92"," ","0.00","7.91","15","7.92","13","0.00",
"1463","強盛","15,576","20","216,288","13.85","13.95","13.85","13.95"," ","0.00","13.90","1","13.95","10","174.38",
"1464","得力","136,198","154","1,995,066","14.65","14.75","14.55","14.60"," ","0.00","14.60","18","14.70","7","18.96",
"1465","偉全","62,782","34","834,755","13.30","13.35","13.20","13.35","+","0.10","13.30","2","13.35","4","0.00",
"1466","聚隆","24,494","37","274,571","11.20","11.25","11.15","11.25"," ","0.00","11.25","2","11.30","4","9.70",
"1467","南緯","2,471,666","451","28,561,449","11.40","11.65","11.40","11.65","+","0.05","11.65","43","11.70","73","46.60",
"1468","昶和","39,000","35","475,700","12.30","12.30","12.10","12.30","+","0.05","12.10","2","12.30","2","45.56",
"1470","大統新創","31,001","29","588,568","18.65","19.35","18.50","19.25","+","1.05","19.05","2","19.20","2","33.19",
"1471","首利","174,602","109","1,318,062","7.60","7.69","7.52","7.54","-","0.10","7.54","1","7.56","1","0.00",
"1472","三洋實業","1,075","3","23,650","22.00","22.00","22.00","22.00"," ","0.00","21.00","1","22.00","3","0.00",
"1473","台南","92,237","77","1,770,864","19.25","19.35","19.15","19.35","+","0.20","19.30","2","19.35","8","24.49",
"1474","弘裕","119,151","51","1,410,779","11.85","11.90","11.80","11.85","+","0.05","11.85","1","11.90","6","14.11",
"1475","業旺","539,866","468","31,172,560","57.60","59.60","54.60","54.60","-","0.20","54.50","1","54.60","1","15.42",
"1476","儒鴻","925,281","1,114","374,440,662","409.00","409.00","402.00","404.00","-","5.50","403.50","1","404.00","7","18.19",
"1477","聚陽","1,633,160","1,844","323,944,955","197.00","201.50","195.50","197.50","-","1.00","197.50","12","198.00","12","15.50",
"1503","士電","379,104","359","21,377,182","56.50","57.30","55.80","56.20","-","0.40","56.10","2","56.20","5","15.74",
"1504","東元","2,091,764","1,058","58,373,084","27.95","28.15","27.80","27.95","-","0.05","27.90","32","27.95","28","15.36",
"1506","正道","190,224","116","3,136,357","16.40","16.70","16.40","16.40","-","0.30","16.40","24","16.45","2","48.24",
"1512","瑞利","158,007","50","528,573","3.41","3.41","3.30","3.30","-","0.11","3.30","51","3.50","26","0.00",
"1513","中興電","4,279,450","2,962","246,071,392","57.40","58.10","57.00","57.10","-","0.40","57.10","14","57.20","6","12.33",
"1514","亞力","1,194,226","813","33,118,674","27.95","28.15","27.55","27.55","-","0.45","27.55","12","27.60","3","13.64",
"1515","力山","628,882","471","18,831,402","30.70","30.70","29.65","29.65","-","1.10","29.60","42","29.65","4","15.21",
"1516","川飛","1,052,739","431","25,452,330","23.90","24.85","23.65","23.75","-","0.30","23.75","2","23.90","9","13.97",
"1517","利奇","1,409,395","814","33,555,276","23.90","24.20","23.50","23.60","-","0.40","23.55","10","23.60","14","10.04",
"1519","華城","1,963,587","1,434","81,523,176","41.95","42.45","40.90","41.20","-","1.10","41.20","30","41.30","5","24.38",
"1521","大億","15,000","13","517,850","34.55","34.80","34.30","34.80","+","0.20","34.70","1","35.15","1","38.67",
"1522","堤維西","7,193,244","3,635","199,382,456","27.60","28.25","27.30","27.40","-","0.55","27.35","153","27.40","17","14.97",
"1522A","堤維西甲特","1,000","1","44,200","44.20","44.20","44.20","44.20","X","0.00","44.10","2","44.80","2","0.00",
"1524","耿鼎","5,313,092","2,732","135,548,531","25.65","25.90","25.30","25.30","-","0.45","25.30","67","25.35","3","19.17",
"1525","江申","24,002","26","1,389,314","57.50","58.70","57.50","58.20","+","0.60","57.70","1","58.50","1","15.36",
"1526","日馳","448,833","291","22,192,813","49.55","49.90","49.15","49.60","-","0.30","49.55","6","49.75","4","8.69",
"1527","鑽全","325,830","208","13,230,289","40.95","40.95","40.50","40.50","-","0.45","40.50","29","40.55","15","8.92",
"1528","恩德","149,179","91","1,443,641","9.61","9.81","9.60","9.78","+","0.08","9.75","10","9.78","3","6.61",
"1529","樂事綠能","2,777,230","1,595","55,583,980","20.35","20.50","19.70","19.75","-","0.70","19.75","12","19.80","18","32.38",
"1530","亞崴","32,166","48","945,469","29.35","29.40","29.35","29.40"," ","0.00","29.35","4","29.40","34","13.01",
"1531","高林股","27,025","38","373,413","13.85","13.85","13.75","13.80","-","0.10","13.80","15","13.90","6","11.22",
"1532","勤美","386,830","394","12,046,622","30.80","31.50","30.75","30.75","-","0.35","30.70","3","30.80","5","8.16",
"1533","車王電","180,858","229","9,625,772","53.80","53.80","53.00","53.10","-","0.80","53.10","2","53.20","8","52.57",
"1535","中宇","71,131","42","2,987,021","41.85","42.10","41.80","41.90","-","0.05","41.90","1","42.00","1","10.19",
"1536","和大","4,572,569","4,020","401,130,271","89.30","90.00","86.70","87.30","-","3.20","87.10","3","87.30","8","59.39",
"1537","廣隆","130,722","182","18,344,853","140.00","141.00","139.00","141.00","+","0.50","140.50","4","141.00","24","16.19",
"1538","正峰","1,003","4","6,671","6.65","6.65","6.65","6.65","-","0.26","6.52","1","7.48","1","0.00",
"1539","巨庭","3,765,835","2,250","112,648,814","31.60","31.60","29.50","29.65","-","2.40","29.65","1","29.70","7","5.28",
"1540","喬福","241,483","195","3,886,351","16.05","16.20","15.95","16.00"," ","0.00","15.95","9","16.00","1","26.67",
"1541","錩泰","22,000","20","699,450","32.05","32.05","31.50","31.75","-","0.55","31.75","1","31.90","9","5.15",
"1558","伸興","281,059","372","32,200,090","118.00","118.00","113.50","115.00","-","2.50","114.50","1","115.00","6","19.93",
"1560","中砂","2,799,279","1,886","333,543,154","119.00","121.00","117.50","118.00","-","2.00","118.00","15","118.50","27","15.47",
"1568","倉佑","405,531","272","9,848,416","24.35","24.60","24.05","24.05","-","0.25","24.05","1","24.10","1","19.24",
"1582","信錦","85,125","102","5,319,589","62.50","62.70","62.30","62.70","-","0.50","62.50","1","62.80","1","27.38",
"1583","程泰","2,016","3","123,687","60.50","62.20","60.50","62.20","+","1.90","60.70","1","62.00","1","17.37",
"1587","吉茂","263,160","157","6,077,930","22.90","23.20","22.90","23.00","+","0.10","23.00","7","23.05","10","13.14",
"1589","永冠-KY","362,368","268","22,404,178","60.90","62.60","60.90","61.90","-","0.30","61.80","3","61.90","1","0.00",
"1590","亞德客-KY","182,678","273","136,509,575","747.00","753.00","744.00","745.00","-","17.00","745.00","4","747.00","1","22.97",
"1597","直得","67,225","139","4,753,013","70.80","71.30","70.60","70.90","+","0.30","70.90","3","71.00","4","17.77",
