"110年08月10日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00830","國泰費城半導體","987,431","186","29,458,767","29.81","29.92","29.80","29.85","-","0.01","29.84","7","29.85","16","0.00",
="00850","元大臺灣ESG永續","1,679,503","718","58,668,883","35.09","35.11","34.85","34.86","-","0.22","34.86","44","34.87","16","0.00",
="00851","台新全球AI","2,090","5","71,087","34.00","34.00","34.00","34.00","+","0.01","34.01","40","34.04","1","0.00",
="00852L","國泰美國道瓊正2","948,000","56","20,195,210","21.43","21.43","21.29","21.36","-","0.08","21.35","1","21.36","149","0.00",
="00861","元大全球未來通訊","414,557","137","12,339,521","29.81","29.81","29.73","29.74","-","0.07","29.74","110","29.75","20","0.00",
="00865B","國泰US短期公債","104,000","5","3,812,480","36.66","36.66","36.62","36.62","-","0.06","36.62","18","36.68","1","0.00",
="00875","國泰網路資安","124,299","79","3,982,216","32.00","32.07","32.00","32.02","+","0.07","32.02","99","32.03","1","0.00",
="00876","元大全球5G","1,037,096","327","31,083,366","30.00","30.05","29.90","29.91","-","0.04","29.91","57","29.92","15","0.00",
="00878","國泰永續高股息","21,547,407","9,174","398,012,191","18.60","18.60","18.42","18.45","-","0.06","18.45","16","18.46","229","0.00",
="00881","國泰台灣5G+","31,880,150","11,288","577,782,737","18.24","18.28","18.04","18.08","-","0.11","18.07","599","18.08","480","0.00",
="00882","中信中國高股息","9,699,259","3,251","136,410,493","14.10","14.15","13.99","14.09","+","0.01","14.08","289","14.09","183","0.00",
="00885","富邦越南","32,148,499","6,929","530,608,621","16.40","16.59","16.39","16.55","+","0.32","16.54","169","16.55","372","0.00",
="00891","中信關鍵半導體","8,745,890","3,910","141,311,112","16.29","16.34","16.01","16.15","-","0.13","16.15","28","16.16","72","0.00",
="00892","富邦台灣半導體","9,473,261","2,912","151,157,592","16.10","16.11","15.84","15.96","-","0.12","15.95","24","15.96","121","0.00",
="00893","國泰智能電動車","31,161,596","6,484","470,931,049","15.13","15.14","15.09","15.12","+","0.12","15.11","229","15.12","116","0.00",
="01001T","土銀富邦R1","255,000","5","4,461,020","17.49","17.50","17.49","17.50"," ","0.00","17.50","1","17.51","105","0.00",
="01002T","土銀國泰R1","32,000","18","571,720","17.80","17.90","17.80","17.90","+","0.10","17.85","5","17.88","2","0.00",
="01003T","兆豐新光R1","8,000","7","152,670","19.05","19.20","19.04","19.20","-","0.24","19.08","1","19.30","3","0.00",
="01004T","土銀富邦R2","269,000","8","4,300,910","15.98","16.00","15.98","16.00","+","0.01","15.85","2","16.01","105","0.00",
="01007T","兆豐國泰R2","1,000","1","19,330","19.33","19.33","19.33","19.33","-","0.18","19.33","10","19.51","5","0.00",
="01009T","王道圓滿R1","50","1","458","--","--","--","--"," ","0.00","9.06","3","9.08","3","0.00",
="01010T","京城樂富R1","22,050","11","238,085","10.80","10.80","10.79","10.79","-","0.01","10.79","9","10.81","1","0.00",
="020000","富邦特選蘋果N","3,000","3","22,570","7.52","7.53","7.52","7.52","-","0.08","7.50","10","7.51","10","0.00",
="020002","元富新中國N","1,000","1","17,110","17.11","17.11","17.11","17.11","X","0.00","17.19","499","17.21","355","0.00",
="020004","兆豐電菁英30N","0","0","0","--","--","--","--"," ","0.00","33.59","499","33.60","499","0.00",
="020006","永昌中小300N","0","0","0","--","--","--","--"," ","0.00","33.65","100","33.66","100","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","34.07","206","34.12","243","0.00",
="020008","元大特股高息N","38,000","5","461,760","12.16","12.16","12.15","12.16","+","0.01","12.15","100","12.16","100","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","6.45","499","6.46","282","0.00",
="020012","富邦行動通訊N","14,000","4","87,090","6.22","6.23","6.22","6.23"," ","0.00","6.23","100","6.24","104","0.00",
="020015","統一MSCI美低波N","1,000","1","15,230","15.23","15.23","15.23","15.23","+","0.02","15.21","491","15.23","286","0.00",
="020016","統一MSCI美科技N","3,000","3","60,380","20.13","20.13","20.12","20.13","+","0.01","20.13","491","20.15","289","0.00",
="020018","統一價值成長30N","29,000","12","519,100","18.02","18.02","17.81","17.84","-","0.23","17.85","2","17.86","284","0.00",
="020019","統一特選台灣5GN","25,000","5","362,650","14.47","14.52","14.43","14.43","-","0.14","14.43","492","14.45","285","0.00",
="02001L","富邦蘋果正二N","31,000","10","372,670","12.04","12.04","11.99","12.04","-","0.30","12.04","8","12.05","10","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","2.89","10","2.90","10","0.00",
="020020","元大台股領航N","585,000","172","4,252,950","7.30","7.33","7.24","7.25","-","0.03","7.24","111","7.25","96","0.00",
="020022","元大電動車N","3,596,000","697","20,033,820","5.65","5.66","5.54","5.55","-","0.10","5.54","255","5.55","35","0.00",
"1101","台泥","34,313,716","11,543","1,780,541,159","52.20","52.40","51.70","51.90","-","0.50","51.90","290","52.00","2,409","12.42",
"1101B","台泥乙特","947,031","45","50,710,264","53.40","54.00","53.40","54.00","+","0.10","53.40","6","54.00","19","0.00",
"1102","亞泥","10,356,614","4,477","472,034,109","46.00","46.00","45.40","45.55","-","0.30","45.50","91","45.55","101","8.91",
"1103","嘉泥","926,598","335","20,551,706","22.30","22.30","22.10","22.20"," ","0.00","22.15","1","22.20","7","7.74",
"1104","環泥","717,697","375","16,199,427","22.85","22.85","22.40","22.55","-","0.20","22.55","4","22.60","5","10.30",
"1108","幸福","455,351","227","5,778,927","12.75","12.85","12.60","12.70","-","0.05","12.70","2","12.75","15","14.60",
"1109","信大","657,536","314","14,617,412","22.50","22.60","22.00","22.20","-","0.20","22.20","2","22.25","1","6.34",
"1110","東泥","455,261","82","8,091,429","17.80","17.95","17.60","17.80"," ","0.00","17.75","1","17.80","16","148.33",
"1201","味全","973,032","504","20,604,634","21.30","21.35","21.10","21.20","-","0.10","21.15","17","21.20","29","18.12",
"1203","味王","44,278","42","1,484,450","33.60","33.70","33.50","33.55"," ","0.00","33.50","3","33.80","1","18.04",
"1210","大成","9,360,398","8,484","530,879,489","58.00","58.00","56.10","56.50","-","1.00","56.50","89","56.60","17","15.15",
"1213","大飲","1","1","8","--","--","--","--"," ","0.00","8.15","1","8.68","1","0.00",
"1215","卜蜂","690,052","884","53,765,905","78.30","78.30","77.80","78.00","-","0.10","77.90","67","78.00","7","11.56",
"1216","統一","4,903,750","2,856","366,309,767","74.80","75.00","73.70","75.00","+","0.40","74.80","25","75.00","381","18.94",
"1217","愛之味","5,790,498","2,035","64,866,494","11.00","11.35","11.00","11.20","+","0.25","11.15","87","11.20","26","20.00",
"1218","泰山","275,113","217","7,963,786","29.00","29.05","28.90","28.90","-","0.10","28.90","38","28.95","12","15.79",
"1219","福壽","808,601","354","18,112,683","22.55","22.55","22.30","22.35","+","0.05","22.35","17","22.40","3","12.35",
"1220","台榮","422,401","198","7,262,909","17.40","17.40","17.05","17.10","-","0.30","17.10","8","17.15","8","13.26",
"1225","福懋油","41,500","49","1,857,652","44.80","45.05","44.50","44.50","-","0.30","44.50","5","44.60","1","19.52",
"1227","佳格","827,452","778","43,114,029","52.50","52.50","52.00","52.00","-","0.50","52.00","116","52.10","9","14.90",
"1229","聯華","1,084,318","1,268","55,391,475","51.20","51.50","50.70","51.00","-","0.20","51.00","12","51.10","21","15.74",
"1231","聯華食","586,437","633","42,803,482","72.50","74.20","72.00","73.50","+","1.80","73.50","9","73.60","1","17.05",
"1232","大統益","63,520","292","10,561,338","166.50","167.50","165.50","166.00","-","0.50","166.00","5","167.00","5","17.36",
"1233","天仁","512,002","16","17,639,718","34.60","34.90","34.40","34.45","-","0.15","34.45","4","34.95","4","47.19",
"1234","黑松","135,941","112","4,876,017","35.95","36.00","35.70","35.85","+","0.05","35.85","4","35.90","12","16.00",
"1235","興泰","23,451","18","797,908","33.90","34.50","33.90","34.50"," ","0.00","33.70","1","34.50","2","50.74",
"1236","宏亞","40,562","50","605,895","15.10","15.10","14.80","14.90","-","0.20","14.85","5","14.90","1","33.86",
"1256","鮮活果汁-KY","148,349","2,567","65,956,565","442.50","447.50","440.50","447.50","-","6.00","446.50","1","448.00","1","15.69",
"1301","台塑","7,356,127","3,690","734,336,179","101.50","101.50","99.20","99.50","-","2.00","99.50","22","99.60","11","17.90",
"1303","南亞","7,073,962","3,312","616,082,269","87.50","88.50","86.70","87.00","-","1.30","86.90","9","87.00","91","10.92",
"1304","台聚","3,508,062","1,794","117,544,938","33.80","34.20","33.15","33.25","-","0.45","33.25","2","33.30","11","10.36",
"1305","華夏","4,584,714","2,183","174,689,188","38.15","38.45","37.80","38.40","+","0.30","38.35","200","38.40","24","7.73",
"1307","三芳","176,201","105","4,120,272","23.55","23.55","23.35","23.35","-","0.20","23.35","10","23.40","7","29.19",
"1308","亞聚","6,453,803","2,573","238,648,824","36.85","37.60","36.40","36.90","-","0.05","36.90","10","36.95","60","14.19",
"1309","台達化","3,101,632","1,772","135,970,679","44.60","44.60","43.50","43.60","-","0.95","43.60","1","43.65","2","6.63",
"1310","台苯","3,368,317","1,301","67,133,434","20.20","20.20","19.70","20.10"," ","0.00","20.10","231","20.15","52","12.64",
"1312","國喬","7,196,515","3,088","219,829,774","30.70","30.80","30.25","30.70"," ","0.00","30.65","1","30.70","67","4.72",
"1312A","國喬特","2,000","2","72,850","36.35","36.50","36.35","36.50","+","0.10","35.75","1","36.40","20","0.00",
"1313","聯成","9,313,749","4,321","231,542,836","25.20","25.25","24.70","24.80","-","0.40","24.75","140","24.80","16","6.72",
"1314","中石化","30,717,724","6,990","414,773,868","13.75","13.80","13.30","13.40","-","0.25","13.40","60","13.45","430","32.68",
"1315","達新","59,557","68","4,165,273","70.10","70.20","69.80","69.90","-","0.30","69.80","5","70.00","5","1.71",
"1316","上曜","409,059","175","4,931,863","12.20","12.20","12.00","12.05","-","0.15","12.00","49","12.05","21","38.87",
"1319","東陽","959,108","561","33,606,563","35.40","35.55","34.85","34.90","-","0.40","34.90","44","34.95","1","29.83",
"1321","大洋","209,000","112","7,569,200","36.40","36.45","36.00","36.10","-","0.30","36.05","2","36.10","1","12.03",
"1323","永裕","72,109","60","2,454,924","34.30","34.30","33.85","34.20","-","0.05","33.85","12","34.20","10","11.03",
"1324","地球","41,727","22","460,997","11.05","11.10","11.00","11.00","-","0.05","11.00","12","11.15","4","157.14",
"1325","恆大","506,562","477","30,748,310","61.30","61.40","60.40","60.40","-","1.10","60.40","1","60.50","3","2.56",
"1326","台化","2,173,502","1,150","178,801,169","83.00","83.00","81.90","82.00","-","1.00","82.00","88","82.10","19","9.93",
"1337","再生-KY","1,064,134","505","8,060,321","7.83","7.83","7.53","7.54","-","0.11","7.54","8","7.55","10","0.00",
"1338","廣華-KY","359,360","281","21,392,368","60.70","60.70","59.10","59.20","-","1.50","59.20","1","59.30","3","11.75",
"1339","昭輝","83,354","74","3,137,527","37.90","37.95","37.50","37.55","-","0.40","37.55","6","37.70","1","26.26",
"1340","勝悅-KY","306,935","495","3,400,270","11.15","11.15","11.00","11.05","-","0.20","11.05","15","11.10","1","0.00",
"1341","富林-KY","4,004","6","294,719","74.00","74.00","73.20","73.20","-","1.80","73.30","2","74.80","2","10.35",
"1342","八貫","39,101","29","2,116,144","54.10","54.60","53.80","53.80"," ","0.00","53.70","2","53.90","1","19.42",
"1402","遠東新","4,551,122","1,538","136,037,439","29.90","30.00","29.75","29.95"," ","0.00","29.90","52","29.95","139","17.31",
"1409","新纖","2,866,063","1,346","58,137,850","20.45","20.50","20.20","20.25","-","0.10","20.20","210","20.25","22","9.29",
"1410","南染","7,011","8","238,274","33.95","34.00","33.95","34.00","+","0.25","33.85","3","34.00","10","35.42",
"1413","宏洲","212,700","72","2,214,729","10.50","10.55","10.30","10.35","-","0.20","10.35","14","10.45","5","0.00",
"1414","東和","371,917","212","5,781,991","15.65","15.75","15.40","15.50","-","0.10","15.50","2","15.55","1","35.23",
"1416","廣豐","604,106","498","6,057,025","10.10","10.15","9.99","10.05","-","0.05","10.00","372","10.05","8","0.00",
"1417","嘉裕","360,194","187","5,337,574","14.90","15.00","14.70","14.75","-","0.10","14.70","11","14.75","1","0.00",
"1418","東華","8,000","7","92,600","11.45","11.80","11.45","11.80","+","0.35","11.20","10","11.75","1","0.00",
"1419","新紡","2,004","6","81,363","40.60","40.60","40.60","40.60","+","0.05","40.65","1","40.85","1","29.21",
"1423","利華","272,644","147","5,733,209","21.45","21.45","20.90","20.95","-","0.30","20.90","5","20.95","8","4.76",
"1432","大魯閣","79,599","110","1,053,064","13.35","13.35","13.15","13.20","-","0.25","13.15","8","13.20","1","69.47",
"1434","福懋","1,738,894","773","53,325,731","30.45","30.90","30.35","30.85","+","0.40","30.85","10","30.90","23","32.82",
"1435","中福","67,015","44","1,457,611","21.30","22.00","21.25","21.45","+","0.05","21.45","5","21.55","5","0.00",
"1436","華友聯","10,384","12","420,424","40.65","40.65","40.40","40.50","-","0.10","40.45","1","40.50","4","7.08",
"1437","勤益控","116,171","46","2,920,432","25.35","25.35","25.00","25.15","-","0.10","25.05","1","25.15","7","11.23",
"1438","三地開發","43,000","23","1,290,200","30.10","30.20","29.95","30.00","-","0.30","29.95","6","30.00","10","0.00",
"1439","雋揚","29,534","24","672,128","22.95","22.95","22.65","22.80","-","0.20","22.80","8","22.85","1","0.00",
"1440","南紡","4,866,059","2,225","116,689,163","24.10","24.40","23.60","23.70","-","0.20","23.70","80","23.75","8","12.47",
"1441","大東","186,779","98","1,889,758","10.20","10.20","10.05","10.20","-","0.10","10.10","7","10.20","6","0.00",
"1442","名軒","476,002","102","8,924,487","19.00","19.00","18.60","18.75","-","0.20","18.70","1","18.75","8","50.68",
"1443","立益物流","16,560","23","249,268","15.25","15.25","14.95","15.15"," ","0.00","14.95","2","15.15","5","0.00",
"1444","力麗","3,229,299","1,356","37,108,476","11.65","11.65","11.35","11.45","-","0.10","11.40","70","11.45","42","0.00",
"1445","大宇","33,003","23","394,383","12.00","12.00","11.90","12.00","-","0.05","11.90","5","12.00","12","0.00",
"1446","宏和","100,001","52","3,095,680","31.10","31.25","30.85","30.85","-","0.20","30.85","3","31.00","15","342.78",
"1447","力鵬","2,622,783","1,001","30,168,611","11.50","11.65","11.40","11.40","+","0.05","11.40","36","11.45","20","0.00",
"1449","佳和","128,397","93","2,245,782","17.75","17.80","17.25","17.45"," ","0.00","17.40","6","17.45","3","0.00",
"1451","年興","969,194","537","21,226,216","22.30","22.55","21.60","21.70","-","0.70","21.70","16","21.75","37","108.50",
"1452","宏益","1,660,910","788","42,611,337","25.60","26.05","25.25","25.50","-","0.10","25.45","18","25.50","6","9.48",
"1453","大將","77,399","51","673,620","8.87","8.87","8.66","8.67","-","0.14","8.66","10","8.75","4","11.88",
"1454","台富","51,592","42","523,605","10.30","10.35","10.10","10.15","-","0.10","10.15","3","10.20","20","0.00",
"1455","集盛","7,540,153","2,863","153,720,104","20.70","20.85","20.20","20.25","-","0.35","20.25","14","20.30","4","19.85",
"1456","怡華","1,237,487","753","30,725,377","25.65","25.75","24.15","25.25","-","0.25","25.20","1","25.25","2","12.14",
"1457","宜進","883,026","505","15,705,543","18.00","18.00","17.70","17.75","-","0.20","17.75","21","17.80","63","5.24",
"1459","聯發","693,643","267","9,186,864","13.50","13.55","13.15","13.20","-","0.35","13.15","41","13.25","11","13.33",
"1460","宏遠","773,666","330","9,087,004","11.85","11.90","11.55","11.80","-","0.10","11.75","53","11.80","27","0.00",
"1463","強盛","262,213","143","3,781,781","14.50","14.60","14.00","14.50","-","0.05","14.45","3","14.50","9","43.94",
"1464","得力","691,182","491","12,161,362","18.00","18.00","17.35","17.40","-","0.15","17.40","4","17.45","5","0.00",
"1465","偉全","24,514","37","314,904","12.85","12.85","12.80","12.80","-","0.10","12.80","13","12.90","8","0.00",
"1466","聚隆","22,975,545","2,910","430,973,231","18.20","19.20","17.55","17.55","-","0.75","17.55","6","17.60","1","20.65",
"1467","南緯","220,580","161","3,232,870","14.65","14.75","14.60","14.60","-","0.10","14.60","2","14.65","3","11.32",
"1468","昶和","91,000","74","1,160,550","12.90","13.35","12.30","13.15","-","0.30","13.00","5","13.20","1","39.85",
"1470","大統新創","274","1","4,425","--","--","--","--"," ","0.00","16.10","3","16.25","1","55.69",
"1471","首利","803,131","386","6,881,593","8.98","8.98","8.43","8.52","-","0.36","8.52","23","8.57","3","2.77",
"1472","三洋實業","48,091","18","468,206","9.75","9.88","9.70","9.70","+","0.08","9.64","6","9.70","6","0.00",
"1473","台南","59,509","53","1,070,399","17.95","18.05","17.90","17.95","+","0.10","17.90","7","18.00","20","0.00",
"1474","弘裕","868,758","433","12,653,107","14.45","14.75","14.45","14.45","+","0.10","14.45","33","14.50","22","12.57",
"1475","業旺","5,000","5","170,000","34.00","34.00","34.00","34.00","+","0.25","34.00","6","34.45","1","141.67",
"1476","儒鴻","963,984","1,048","568,053,298","596.00","600.00","581.00","589.00","-","10.00","589.00","33","590.00","135","28.20",
"1477","聚陽","1,254,389","1,094","294,413,763","239.00","239.00","232.00","235.00","-","5.00","235.00","1","235.50","22","22.95",
"1503","士電","58,840","63","3,050,892","52.00","52.30","51.60","51.90","-","0.10","51.70","9","52.10","2","16.07",
"1504","東元","1,063,078","674","32,348,878","30.60","30.65","30.25","30.60","-","0.05","30.50","1","30.60","121","15.61",
"1506","正道","132,500","45","1,308,629","10.00","10.00","9.85","9.90","+","0.02","9.87","1","9.90","3","0.00",
"1507","永大","61,887","63","3,715,862","60.10","60.20","59.90","60.00"," ","0.00","60.00","3","60.10","1","17.75",
"1512","瑞利","70,165","25","312,288","4.45","4.46","4.44","4.44","-","0.06","4.44","5","4.46","17","0.00",
"1513","中興電","5,331,903","3,592","258,576,615","49.25","49.30","48.00","48.20","-","1.00","48.20","20","48.30","20","11.06",
"1514","亞力","901,785","561","23,757,945","26.95","26.95","26.15","26.20","-","0.35","26.20","4","26.25","9","17.01",
"1515","力山","3,520,232","2,578","260,301,097","76.50","76.80","72.80","73.10","-","3.90","73.10","9","73.20","8","11.46",
"1516","川飛","34,581","26","706,794","20.50","20.55","20.30","20.55"," ","0.00","20.50","1","20.55","4","20.15",
"1517","利奇","2,818,382","1,673","81,779,347","29.45","29.45","28.80","28.90","+","0.10","28.90","19","29.00","4","15.37",
"1519","華城","983,364","633","40,301,970","41.65","41.65","40.80","40.80","-","0.85","40.80","53","40.85","9","23.05",
"1521","大億","34,637","36","1,560,713","45.10","45.45","44.85","44.90","-","0.20","44.90","4","45.10","6","25.37",
"1522","堤維西","368,155","240","7,830,587","21.55","21.55","21.15","21.15","-","0.35","21.15","34","21.20","2","23.76",
"1522A","堤維西甲特","203,126","207","9,510,656","47.50","48.00","46.10","46.80","X","0.00","46.80","10","46.90","1","0.00",
"1524","耿鼎","649,974","294","6,492,947","10.10","10.10","9.70","9.97","-","0.13","9.95","10","10.00","6","47.48",
"1525","江申","77,000","66","5,154,900","67.30","67.80","66.50","66.50","-","1.30","66.50","7","66.80","1","13.09",
"1526","日馳","2,680,689","1,762","140,214,720","53.70","54.00","51.00","51.60","-","2.70","51.60","3","51.70","5","15.09",
"1527","鑽全","817,229","529","39,055,428","48.20","48.35","47.25","48.15","-","0.05","48.10","2","48.15","2","15.58",
"1528","恩德","583,809","264","6,766,457","11.80","11.80","11.50","11.60","-","0.15","11.55","50","11.60","5","0.00",
"1529","樂事綠能","112,237","46","1,767,797","15.80","15.85","15.70","15.70","-","0.10","15.70","12","15.75","6","26.61",
"1530","亞崴","9,300","12","356,400","38.35","38.35","38.25","38.25","-","0.50","38.25","2","38.35","2","49.68",
"1531","高林股","279,601","139","4,406,558","15.65","16.05","15.55","15.65","-","0.20","15.60","2","15.65","12","0.00",
"1532","勤美","311,904","202","10,565,391","33.55","34.15","33.55","33.75","+","0.25","33.70","2","33.75","5","16.07",
"1533","車王電","417,178","317","22,589,485","55.00","55.20","53.60","53.90","-","1.10","53.80","4","53.90","2","64.17",
"1535","中宇","90,005","74","3,568,295","39.15","40.00","39.10","39.55","+","0.40","39.55","2","39.95","1","14.81",
"1536","和大","2,875,821","2,100","272,035,941","95.60","96.90","93.50","94.50","-","2.50","94.50","18","94.60","17","133.10",
"1537","廣隆","1,079,852","979","164,391,032","156.00","156.00","150.00","152.00","-","4.00","151.50","9","152.00","14","13.92",
"1538","正峰","4,037","12","43,056","10.80","11.15","10.50","10.50","-","0.65","10.55","2","11.10","1","0.00",
"1539","巨庭","37,465","19","655,353","17.45","17.60","17.35","17.60","+","0.20","17.60","4","17.90","3","0.00",
"1540","喬福","214,104","102","3,429,664","16.10","16.15","15.90","15.90","-","0.30","15.85","19","15.90","15","0.00",
"1541","錩泰","27,000","14","1,276,200","47.30","47.75","47.05","47.30","+","0.10","47.25","2","47.40","4","9.04",
"1558","伸興","223,689","245","36,538,268","164.00","164.50","162.50","162.50","-","1.00","162.50","19","163.00","2","9.43",
"1560","中砂","360,502","262","23,774,788","67.20","67.20","65.40","65.80","-","0.90","65.80","2","66.00","10","17.41",
"1568","倉佑","590,633","374","14,873,098","26.00","26.20","24.80","25.10","-","1.00","25.05","6","25.10","19","89.64",
"1582","信錦","1,102,216","999","83,408,020","76.50","76.50","75.10","75.80","-","1.10","75.70","4","75.80","9","15.16",
"1583","程泰","12,154","16","810,140","67.10","67.10","66.20","66.50","-","0.70","66.20","2","66.50","3","27.03",
"1587","吉茂","329,281","187","9,383,819","28.90","28.90","28.30","28.45","-","0.45","28.40","3","28.45","1","9.71",
"1589","永冠-KY","381,835","283","27,252,862","72.80","72.80","70.90","71.00","-","1.30","71.00","7","71.10","3","10.46",
"1590","亞德客-KY","370,848","435","341,365,776","914.00","932.00","914.00","920.00","+","6.00","920.00","3","922.00","3","27.35",
"1597","直得","216,702","211","22,356,946","104.50","104.50","102.00","103.00"," ","0.00","102.50","3","103.50","4","32.70",
"1598","岱宇","2,098,236","1,579","161,979,149","80.00","80.10","75.80","76.10","-","5.90","76.10","25","76.20","5","6.10",
"1603","華電","350,645","209","9,736,264","28.70","28.70","27.50","27.65","-","0.75","27.60","1","27.65","1","11.24",
"1604","聲寶","1,021,815","557","31,305,129","30.85","30.85","30.45","30.65","-","0.20","30.60","11","30.65","16","6.12",
"1605","華新","20,017,814","8,037","549,697,243","27.80","28.15","27.15","27.30","-","0.55","27.25","80","27.30","633","10.22",
"1608","華榮","4,013,844","2,002","101,955,207","25.90","25.90","25.20","25.25","-","0.65","25.25","94","25.30","3","6.58",
"1609","大亞","7,186,209","3,470","199,823,947","28.30","28.45","27.35","27.45","-","0.75","27.40","158","27.45","3","13.59",
"1611","中電","445,407","253","4,900,307","11.10","11.10","10.90","11.00","-","0.10","10.95","45","11.00","26","40.74",
"1612","宏泰","1,054,399","601","25,387,049","24.50","24.50","23.85","23.90","-","0.35","23.85","53","23.90","1","9.80",
"1614","三洋電","132,119","60","4,489,496","34.00","34.10","33.90","33.90","-","0.10","33.90","6","33.95","3","23.22",
"1615","大山","372,382","265","14,101,040","38.00","38.30","37.60","37.95","+","0.10","37.90","1","37.95","15","13.22",
"1616","億泰","596,530","343","5,725,133","9.82","9.97","9.50","9.51","-","0.27","9.51","7","9.55","1","73.15",
"1617","榮星","426,530","173","8,290,580","19.75","19.80","19.10","19.35","-","0.50","19.35","3","19.40","2","15.48",
"1618","合機","934,704","484","13,162,299","14.45","14.50","13.80","13.90","-","0.50","13.90","24","13.95","8","10.53",
"1626","艾美特-KY","96,085","59","2,440,275","25.90","25.90","25.20","25.25","-","0.25","25.20","6","25.25","1","20.20",
"1701","中化","792,432","411","18,565,990","23.65","23.65","23.20","23.35","-","0.30","23.30","9","23.40","14","12.10",
"1702","南僑","1,128,568","964","55,034,625","49.50","49.50","48.55","48.70","-","0.80","48.70","11","48.75","8","10.45",
"1707","葡萄王","88,663","152","14,746,221","167.00","167.00","166.00","166.50","-","0.50","166.00","61","166.50","2","19.23",
"1708","東鹼","1,280,302","634","44,381,184","34.40","34.95","34.40","34.70","+","0.40","34.65","6","34.70","11","39.89",
"1709","和益","1,100,419","470","22,881,567","20.90","21.00","20.70","20.80","-","0.20","20.75","1","20.80","6","13.87",
"1710","東聯","1,356,694","635","30,152,532","22.35","22.45","22.05","22.10","-","0.25","22.10","12","22.15","9","0.00",
"1711","永光","2,317,033","1,144","43,822,949","18.90","19.30","18.75","18.90","+","0.05","18.85","13","18.90","17","38.57",
"1712","興農","513,714","252","11,795,734","23.05","23.05","22.90","22.90","-","0.05","22.90","131","22.95","6","11.93",
"1713","國化","80,342","46","1,860,141","23.40","23.40","23.05","23.15","+","0.10","23.05","25","23.15","2","24.11",
"1714","和桐","5,044,322","1,237","56,891,100","11.40","11.50","11.15","11.20","-","0.20","11.20","279","11.25","293","5.93",
"1717","長興","4,977,557","2,672","184,533,311","37.95","37.95","36.70","36.75","-","0.80","36.75","40","36.80","7","12.72",
"1718","中纖","4,443,508","1,433","47,324,428","10.70","10.75","10.60","10.60","-","0.10","10.60","80","10.65","146","8.91",
"1720","生達","298,385","212","11,424,612","38.50","38.50","38.15","38.30","-","0.20","38.25","15","38.30","4","10.55",
"1721","三晃","152,231","114","1,438,154","9.52","9.52","9.36","9.36","-","0.16","9.36","5","9.39","1","3.48",
"1722","台肥","1,478,485","851","86,216,580","58.70","58.90","58.00","58.20","-","0.50","58.20","16","58.30","31","28.25",
"1723","中碳","433,390","334","48,636,003","111.50","113.50","111.50","111.50","+","0.50","111.50","3","112.00","17","28.89",
"1724","台硝","14,405","21","227,821","15.80","15.85","15.80","15.80"," ","0.00","15.80","1,133","15.85","212","0.00",
"1725","元禎","77,483","56","1,650,989","21.55","21.60","21.15","21.35","-","0.20","21.20","2","21.35","12","13.34",
"1726","永記","118,681","82","9,043,730","76.80","76.80","75.70","76.00","-","0.90","76.00","4","76.20","1","13.08",
"1727","中華化","202,444","107","2,847,114","14.30","14.35","13.85","13.85","-","0.45","13.80","4","13.85","3","65.95",
"1730","花仙子","73,206","138","4,805,278","66.00","66.00","65.50","65.60","-","0.20","65.60","3","65.70","2","12.50",
"1731","美吾華","354,350","202","6,699,357","19.10","19.10","18.85","18.90","-","0.20","18.85","36","18.90","2","15.12",
"1732","毛寶","257,092","185","7,529,253","29.25","29.75","29.10","29.10","-","0.40","29.10","20","29.20","1","38.80",
"1733","五鼎","263,247","173","6,445,922","24.65","24.80","24.30","24.35","-","0.30","24.30","67","24.40","3","20.64",
"1734","杏輝","12,421,334","6,300","496,410,713","42.10","42.30","38.25","38.25","-","4.25","38.25","364","38.30","59","0.00",
"1735","日勝化","37,088","28","669,213","18.25","18.25","17.80","18.00","-","0.30","18.00","1","18.20","1","41.86",
"1736","喬山","1,731,400","1,319","129,820,038","75.90","77.60","73.70","76.40","+","0.50","76.40","2","76.50","9","23.15",
"1737","臺鹽","367,898","179","11,915,129","32.30","32.55","32.30","32.35"," ","0.00","32.35","33","32.40","5","15.19",
"1760","寶齡富錦","492,812","477","39,600,822","81.10","82.00","79.50","79.80","-","1.30","79.70","6","79.80","1","2,660.00",
"1762","中化生","526,897","362","33,295,204","63.90","64.00","62.40","62.40","-","1.70","62.40","4","62.50","5","8.03",
"1773","勝一","826,849","683","129,369,655","158.00","158.50","154.00","157.00","+","0.50","157.00","5","157.50","7","19.77",
"1776","展宇","17,000","16","305,300","18.15","18.15","17.90","18.00","+","0.20","17.90","2","18.00","2","22.50",
"1783","和康生","2,847,494","1,860","194,012,441","71.10","71.10","65.60","65.60","-","7.20","--","0","65.60","184","60.18",
"1786","科妍","29,210","32","1,678,048","57.90","57.90","57.30","57.30","-","0.60","57.30","4","57.50","1","27.82",
"1789","神隆","768,215","426","19,482,461","25.50","25.60","25.25","25.30","-","0.20","25.30","14","25.35","2","58.84",
